id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
643498,Cozy and Sunny in perfect location,3217757,Carles,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38321177694905,2.180862303671713,Entire home/apt,59,2,12,2014-08-18,0.23,1,0
5612513,Apartment in Born - Carders,14871323,Sito,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38754354437222,2.1804398578041906,Entire home/apt,140,2,3,2017-03-02,0.14,53,260
18077480,ATTIC WITH TERRACE IN CENTER OF BARCELONA,9793160,Sara,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.387452034428115,2.179111206550624,Entire home/apt,90,6,2,2017-05-31,0.73,1,0
2538973,❤ CHARMING & TRENDY EL BORNE ❤,5543127,Victoria & Agustin,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38742222313444,2.1772580725236694,Entire home/apt,99,2,13,2017-07-30,0.33,14,338
18929334,room for rent,131944873,Rommy,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38368043366472,2.185304354744908,Private room,47,2,9,2017-07-30,6.43,2,315
12113503,Modern  duplex in the best location!,17567595,Barcelona Days,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38734680772823,2.1777309041386226,Entire home/apt,100,2,39,2017-07-23,3.19,3,83
18208369,"private room in the middle of Born, close to beach",36379868,Mauricio & Janett,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.385283640404666,2.182964191019066,Private room,79,2,10,2017-07-28,3.23,2,345
3462750,Charming Artist Room at Gotic,3479530,Sergio,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.386113001567,2.180416643484861,Private room,95,2,10,2017-06-18,0.39,1,358
17749593,Sunny Room with balcony -BORN BCN,42318332,Lorena,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.386696154100655,2.1835141702087024,Private room,50,6,9,2017-07-20,3.29,2,250
3538723,Suite El Born - Trendy Area,14494029,Ilià,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.385423662319624,2.1829309540740147,Private room,78,4,82,2017-08-01,2.24,2,299
1168945,LOW PRICE BORNE LARANJA,3376710,Maria StayBarcelona,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.388099406318624,2.1813097710257416,Entire home/apt,37,32,2,2017-04-29,0.06,14,245
13062503,Cozy penthouse Born / Barceloneta,10033475,Lucho,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38570710753723,2.183803830934244,Entire home/apt,120,3,20,2017-07-23,1.41,1,147
19321180,modern room near the beach,98197556,Maria,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38262284459121,2.182858599604834,Private room,128,1,4,2017-07-21,2.31,1,69
19582784,Great Apartment in El Born,39479303,Lucas,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38476568848448,2.1825607880896323,Private room,30,1,0,,,3,0
14339843,"BRIGHT, MODERN IN THE HEART OF EL BORNE",4274036,Viviana,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38801131954521,2.1816611144503812,Entire home/apt,60,2,16,2017-07-14,1.36,2,39
18992876,Al Centro de Barcelona,33888187,Tamara,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.39016793537171,2.177991052132524,Private room,25,1,3,2017-06-18,1.32,5,364
4766850,centrico junto sagrada familia,24592912,Jor,Eixample,el Fort Pienc,41.401705864316384,2.1827005122224556,Private room,75,1,0,,,1,0
7720657,2 bedroom apartment in El borne,13960222,Sara,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38421434557229,2.1801931226172915,Entire home/apt,110,1,0,,,1,0
13389420,Chillroom @ Center Barcelona + Exotic Terrace,71484622,George,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38771141035282,2.1779780219624465,Private room,55,2,28,2017-07-15,2.10,1,57
18830290,"Central, spacious, and private living in Barcelona",131127730,Amancio,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.39005897879628,2.1838410993223736,Private room,65,1,5,2017-07-29,3.57,2,345
10015634,"Cozy/WiFi/Borne District, best to explore BCN !",51435405,Carlos,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.389893422436195,2.1818137875627706,Entire home/apt,84,3,67,2017-07-15,3.58,2,299
17093444,Mobile Word Congress - City center flat,86174640,Marcos,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.388411714118014,2.174889211632428,Private room,120,3,1,2017-03-02,0.19,1,90
18086015,Huge room in the BCN's heart. (A),52642830,José,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38544370679655,2.1799970777252593,Private room,100,2,1,2017-06-15,0.56,4,357
4443596,Spacious & Sunny room Central BCN,23062814,Guy,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38442745984065,2.180452796748695,Private room,40,1,16,2015-12-31,0.50,1,309
938607,Room in Artist apartament in Gothic area,2255526,Leo,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.387658559337616,2.179384501909383,Private room,45,3,149,2017-08-03,2.84,1,9
19975497,APT WITH TERRACE - CITY CENTER - 400m TO THE BEACH,141661328,Clement,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.39110509166306,2.1813030654004373,Entire home/apt,195,3,0,,,1,12
20204749,Beautiful room in Borne,143903521,Nicolas,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38699374019747,2.1805015859665393,Private room,90,2,0,,,2,355
17157287,Super Cozy Studio Top Location Borne District,115390630,Gaia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.385064668575886,2.1823916120235136,Entire home/apt,93,3,17,2017-07-24,3.47,1,175
14273677,5 MIN FROM RAMBLAS CUTE APART+ROOF,87038896,Gus,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38652111606723,2.1792345672863975,Entire home/apt,80,4,3,2016-09-27,0.26,1,307
3525730,"2-3 pers. suite-studio, private bathroom WIFI FREE",1361670,Termi Nina,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.386396873119736,2.1756885821020084,Private room,95,3,4,2017-07-03,0.21,1,111
4639644,"ROOM centro, amplia y luminosa",6680972,Esther,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.385165289558124,2.1778152828044557,Private room,40,3,120,2017-08-02,3.80,2,310
18927248,Centric Cozy Amazing Room in Ciutat Vella!,76520705,Ismael,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38916224074701,2.180726266678373,Private room,54,1,12,2017-07-21,5.63,2,0
6739018,Studio privado en piso compartido,11784592,Sol,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.384937096746526,2.1836774349935366,Private room,69,3,8,2017-05-30,1.48,1,113
13947027,Triumph Loft,3094972,Toni,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38930865154023,2.180664159101975,Entire home/apt,95,10,0,,,1,0
18174071,Born doble room with private balcony,125365195,Micaela,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38914838629474,2.1797200052154313,Private room,80,3,18,2017-08-02,4.74,1,150
14864493,Cozy 1 bedroom apartment in Born,44476728,Viktor,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38564571668613,2.180617839537472,Entire home/apt,150,3,5,2017-06-19,0.95,1,11
20107349,Cozy room 1,21878745,Rebecca,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38820516492611,2.1768731775759984,Private room,80,1,1,2017-07-30,1,2,351
184373,THE PASSION  ROOM ...,829660,Maria,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.382814852261205,2.181483413064863,Private room,70,2,46,2017-07-16,0.77,2,157
16168961,Bright & Spacious Loft off Trafalgar - 120m2,6502996,Maya,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38875579544965,2.1761611288582423,Entire home/apt,250,4,2,2017-04-08,0.28,1,81
10080180,Light and lovely room in El Born,51724102,Carlijn,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38839678469031,2.1781339754097497,Private room,30,1,0,,,2,0
4770220,Big room with private terrace Born,957291,Anja,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38770783314715,2.1762368846254554,Private room,35,1,75,2017-07-30,2.33,3,102
17877426,Bright Balcony Double Room -  BORN,42318332,Lorena,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.384951386883905,2.1832531613466406,Private room,35,6,12,2017-07-12,3.83,2,228
14928200,Nice spacious room in the heart of Barcelona,53532440,Didi & Dani,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38603598829836,2.177324120212572,Private room,35,2,33,2017-08-03,3.09,1,1
1886546,View of the Ciutadella Park,9814626,Aquiles,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.389819802471926,2.1828276394235417,Private room,65,2,9,2016-09-20,0.22,1,310
16271572,"Bid Double room whit 2 beds, 5 min from la Rambla",104942864,Barcelona,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.388180083571484,2.1761486799941268,Private room,30,1,33,2017-08-03,4.52,6,9
10537175,Estudio en Ático en El Born,4021283,Cristina Y Onix,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38525360015446,2.1833828212380544,Entire home/apt,48,32,20,2017-05-17,1.06,10,312
2412641,Room center barcelona,6541513,Mariano,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38758207575119,2.1797604260197274,Private room,15,1,105,2017-07-25,2.54,2,238
13520381,Gorgeous traditional apartment in Barrio Gotico,43260601,Kate,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3828701931902,2.1825129893057884,Entire home/apt,134,6,19,2017-07-31,1.39,1,0
847375,"COZY CENTRAL FLAT 2 bedroom ( days/weeks, months)",3823279,Linda,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.388700804315334,2.1796069321915144,Entire home/apt,62,1,147,2017-07-11,2.63,1,243
7845783,60sqm cosy apartment in Born area,1753620,Marion,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38788335729914,2.1790297123438997,Entire home/apt,100,8,10,2017-07-20,0.42,1,0
20172165,Cozy apartment close th the Barceloneta beach,143577602,Alberto,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38246905253053,2.1858131783137025,Entire home/apt,210,5,0,,,1,174
18211389,SUNNY ROOM WITH VIEWS AND TERRACE,105568192,Kryss,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38323518481493,2.180483233122635,Private room,64,2,12,2017-07-24,3.33,1,346
19100665,Modern central room in El Born,21537915,Helena,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.387880603804795,2.1808985411746113,Private room,33,2,3,2017-07-30,2.57,3,0
18138807,Bella Habitacion en El Born,124984427,Marta,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.383674913691735,2.1815820528474905,Private room,50,1,36,2017-07-24,9.39,2,299
3327536,UNIQUE COZY CENTRAL STUDIO FLAT,16800811,Clau,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38282286636858,2.182682470541434,Entire home/apt,50,4,50,2016-09-01,1.32,1,0
2344485,*Barcelona Single Room,11972448,Carles,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.388730722622014,2.1771242960088464,Private room,46,1,8,2017-07-07,1.48,1,61
15713726,bonito piso situado en el barrio del Borne,101493554,Xavier,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38418612756515,2.179314703367759,Entire home/apt,80,2,32,2017-07-21,3.49,1,305
16893360,Friendly Bcn,70312448,Татьяна,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38886821622611,2.176378351581913,Entire home/apt,130,2,24,2017-07-17,3.91,1,55
19452174,Apartamento Acogedor y Céntrico (4º 1ª),128829338,Prisma,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.387195876040856,2.1777824030750303,Entire home/apt,90,2,5,2017-07-29,3.57,7,52
18467729,Sleeping corner near Arc de Triumph,70530885,Sophia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3898872948492,2.1805463904469766,Shared room,15,1,0,,,1,0
19876540,Cosy flat in El Born,18537979,Julie,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38884990591715,2.181448926876087,Entire home/apt,60,3,0,,,1,184
9104471,Amazing Barcelona!,6713444,Alejandro,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.389417997495165,2.177214056903728,Entire home/apt,311,1,81,2017-08-03,4.17,1,161
4883792,M1 | Triple room with terrace in an old mansion,25125392,Arola,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3848467447451,2.181425997698674,Private room,100,2,139,2017-08-02,4.85,3,223
8176676,Modern 2 Bedroom Flat in El Born,12154173,Francesca,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38600139129049,2.1809352761568883,Entire home/apt,130,3,73,2017-07-22,3.16,1,1
13878245,Two person room in Unique Gothic Apartimento,21799422,Moe,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3843141774793,2.1836953933939958,Private room,69,1,83,2017-08-06,6.86,3,40
14402621,Clean & cozy Private room with A/C and bathroom,22809720,Anthony,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38753342357453,2.179218775366629,Private room,85,2,29,2017-08-04,2.40,1,35
13878330,Cozy apartment cathedral,5432336,Patricia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38535194525161,2.1793839337037872,Entire home/apt,54,32,3,2017-07-02,0.31,13,346
18481052,BORN MONTCADA 2,126934248,Jason,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38460205920016,2.1798953967997745,Entire home/apt,250,3,0,,,10,274
18729569,B&B Barcelona Born Studio,129685278,Maria,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.385556979138556,2.182664377171682,Entire home/apt,59,2,1,2017-08-06,1,1,306
13550457,In-law apt / annex / studio @ El Born,78018864,Cristina Y Claudia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38512936548096,2.179924122439785,Entire home/apt,79,4,69,2017-08-06,5.16,1,6
17220490,Beautiful apartment,105004873,Richard,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38302517993503,2.181995468349088,Private room,50,1,2,2017-04-10,0.34,1,318
16499539,"PRIVATE ROOM with BATHROOM near the beach""El born""",3792894,Eduardo,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38224739350167,2.1822193789497932,Private room,60,3,3,2017-05-14,0.53,1,218
19480378,BORNE0035Old townLoftA/CWiFiRenovatedBabyFriendly,136709482,Sailor,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.390341215658474,2.1806657085847116,Entire home/apt,150,1,1,2017-07-05,0.88,1,204
18204688,Central Barcelona apartment,122917930,Elena,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38859420650549,2.174855288279655,Entire home/apt,85,2,24,2017-07-31,6.26,1,58
4245472,Loft-Style Central apt w/ Terrace!,5763623,Mauro,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38641435298843,2.176106590295728,Entire home/apt,165,30,22,2017-05-28,0.85,1,341
18073478,Precioso apartamento en el Born,71114069,Juani,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38555672191753,2.1833128838240348,Entire home/apt,110,1,8,2017-07-13,2.12,1,0
15124297,Palau de la Música Apartments 2H #2,28388457,Eduardo,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38882660772124,2.1734700098304587,Entire home/apt,500,2,3,2017-03-26,0.41,9,117
18532164,Sky room bcn,110769936,Violeta,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.386938078791424,2.1789993651846746,Private room,80,2,1,2017-07-21,1,4,360
256982,Centric spacious nostalgic Room,1352184,Jasmin,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38406281369202,2.1792570659374064,Private room,40,3,55,2017-07-30,0.86,1,331
2081533,COZY ROOM IN THE BORN ,1194137,Alessia,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38550231501471,2.181354802257417,Private room,33,3,33,2017-07-17,0.85,1,337
18989839,Amazing Apartment in Ciutat Vella!,76520705,Ismael,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.39016492636458,2.1809031228050917,Entire home/apt,125,1,3,2017-07-24,1.55,2,0
14336659,Relax in your Urban Designer Retreat,87522783,Chiara,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38505983393808,2.1827620947714443,Private room,100,2,2,2017-02-12,0.31,2,335
20119258,Cozy and small room in BCN!,138573477,Laura,Eixample,el Fort Pienc,41.39879069432743,2.1805463260607625,Private room,65,1,0,,,2,56
15780627,Beautiful 80m2 Apartment Btw Borne and Barceloneta,5323645,Ana,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.383613369413865,2.184677545438366,Entire home/apt,80,1,2,2017-07-08,0.27,2,27
11256439,LUXURY FLAT IN THE BORN!!!!,58740190,Javier,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.385615587121144,2.1822400928297685,Entire home/apt,80,2,3,2017-06-05,0.18,1,0
18334294,Apartamento en el centro de Barcelona,126861419,Xavier,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.3873624109503,2.1765312251214404,Entire home/apt,60,2,6,2017-07-21,2.77,1,92
710057,Centric and next to the beach!,3654234,Montse,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38588018036578,2.182470127698195,Entire home/apt,94,6,32,2017-06-15,0.57,1,252
6341091,Lovely room in the heart of Barcelo,5874481,Almudena,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38735168437315,2.1822963298861713,Private room,50,2,20,2017-08-05,0.74,1,252
7067195,INLAND ROOM,1994441,Alex,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38809123082915,2.1835942840509555,Private room,60,2,47,2017-07-17,1.88,3,341
18007386,Cozy Rooftop Getaway in El Born,2122270,Michael,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.385008229741274,2.1814397482369516,Entire home/apt,90,2,11,2017-06-29,2.75,1,0
2999535,Room Over the rooftops of Barcelona,3750189,Alex,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38844648066605,2.1778110462451385,Private room,33,5,1,2017-07-26,1,1,15
663732,Modern room for trendy week-end,3348358,Pier,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38721305860798,2.1764130495736516,Private room,28,2,191,2017-08-04,3.28,1,274
13878397,Two person room in the Heart of El Born w/ Balcony,21799422,Moe,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38487401653021,2.181411955335387,Private room,69,2,84,2017-08-07,7.30,3,42
19972501,LOVELY SPANISH APARTMENT IN CENTER BARCELONA,136904870,Pedro,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38496987793464,2.180770062922511,Entire home/apt,140,4,0,,,2,3
8307043,Nice room front the triunph arc,771458,Rita,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.388971136484734,2.1825572565336584,Private room,35,3,2,2017-08-04,0.09,8,41
966895,18 m2 room amazing flat Born-centre,5274991,Soler,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38716075933881,2.1747083994184018,Private room,54,3,111,2017-08-04,2.17,2,325
13877468,Two person room in unique Old Town Apartment.,21799422,Moe,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38544527335944,2.181889937903233,Private room,69,1,77,2017-08-05,6.62,3,42
3801251,Sunny Flat in heart of Barcelona,18388805,Rachel,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.390662203790384,2.1792913828501126,Private room,45,2,1,2014-09-12,0.03,1,0
12110525,Apartamento con  habitacion doble,64947175,Ricky,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38535816974797,2.1799482184795793,Private room,70,1,4,2017-08-01,4,1,342
8896626,"",5450946,Leslie,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.387103295824296,2.181746739693474,Private room,50,1,0,,,1,0
20201477,Habitación privada con vistas y encanto en el Born,83323151,Liz,Ciutat Vella,"Sant Pere, Santa Caterina i la Ribera",41.38792192869041,2.1794802769396076,Private room,55,1,0,,,1,344
