id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
13327647,House beautiful .room private,75408905,Will,Eixample,el Fort Pienc,41.39816834383677,2.183911782722987,Private room,75,3,22,2017-07-11,1.26,3,316
13321552,Cozy City Center,23377306,Celia,Eixample,el Fort Pienc,41.39399272305902,2.181887544334296,Entire home/apt,150,2,14,2017-08-25,0.92,5,203
13304618,Double Room,27142065,Jessica,Eixample,el Fort Pienc,41.39768079972322,2.1806050139964985,Private room,50,1,19,2017-03-26,1.08,1,0
13285972,Modern & Bright Centric Double room,65576985,Louis-Carl,Eixample,el Fort Pienc,41.39827523981623,2.183696227422547,Private room,90,1,0,,,2,0
12207845,TETUAN Apartment Very central 3 bed/3 bath Terraza,47347356,Antoni___de La Empresa Dolton C.B.,Eixample,el Fort Pienc,41.39437959789114,2.1781145624370173,Entire home/apt,210,3,16,2017-11-02,1.95,3,354
12197757,Modern and bright Centric apartment,65576985,Louis-Carl,Eixample,el Fort Pienc,41.398190308596476,2.183735450439486,Entire home/apt,105,1,8,2017-04-16,0.42,2,0
12134505,• Beautiful Room in Barcelona •,6403556,Marina,Eixample,el Fort Pienc,41.398643060002414,2.178848040097659,Private room,45,1,15,2017-10-09,0.84,1,364
12098438,Habitación amplia Sagrada Familia,64866708,Micaela,Eixample,el Fort Pienc,41.401141844822945,2.1823741648919937,Private room,30,1,0,,,1,0
13891023,Habitacion Simpatica,81256753,Griselda,Eixample,el Fort Pienc,41.39885031314403,2.183534389582183,Private room,35,6,8,2017-08-29,0.49,2,363
13863192,private apartment in Barcelona,75408905,Will,Eixample,el Fort Pienc,41.39734696814655,2.181763629423546,Entire home/apt,155,1,1,2017-08-18,0.34,3,197
13859421,A nice and light attic.,30816227,Eduard,Eixample,el Fort Pienc,41.396938199882804,2.180052293051293,Entire home/apt,99,7,1,2016-08-22,0.07,1,0
12817831,Dream terrace,51561353,Inma,Eixample,el Fort Pienc,41.39683720899013,2.182550292203652,Entire home/apt,140,3,17,2017-10-14,1.22,1,340
13343960,La litera de for pience private,75408905,Will,Eixample,el Fort Pienc,41.397814667706356,2.1826624054570223,Private room,40,2,26,2017-10-01,1.50,3,316
11509869,CASTILLEJOS - HABITACION Doble EN P,9807665,Albert,Eixample,el Fort Pienc,41.40230785613467,2.1853428691551584,Private room,35,1,3,2016-09-12,0.19,14,316
11509805,Alquilo Amplia Habitación. X días!,9807665,Albert,Eixample,el Fort Pienc,41.40107319548545,2.1842368528196587,Private room,70,1,4,2016-08-24,0.26,14,316
12810892,Double rooms in a sunny flat in BCN center,3101479,Nikoletta,Eixample,el Fort Pienc,41.39505875009378,2.184314768456474,Private room,35,1,13,2017-09-17,0.70,2,364
13359741,Habitación doble con baño privado,63403561,Aurelian,Eixample,el Fort Pienc,41.394024239242,2.1793240215809666,Private room,38,1,12,2017-07-21,1.43,1,344
13356808,Double cozy room,75746308,Simone,Eixample,el Fort Pienc,41.399862076668356,2.1806130006720417,Private room,25,1,52,2017-11-06,3.10,3,358
13356349,Double confortable room,75746308,Simone,Eixample,el Fort Pienc,41.40116246636012,2.179772527377485,Private room,26,1,52,2017-11-05,3.11,3,349
13114888,Piso encantador  Sagrada Familia !,72935372,Mira,Eixample,el Fort Pienc,41.40076085185755,2.179107079389318,Private room,39,2,68,2017-11-02,3.92,1,105
13109271,Single Room Sagrada Familia WiFi,47840865,Viola & Roman,Eixample,el Fort Pienc,41.39798087232268,2.1769801405373275,Private room,20,18,23,2017-10-24,1.31,2,365
12588647,Hab Privat Sagrada Familia WiFi,47840865,Viola & Roman,Eixample,el Fort Pienc,41.39988902088101,2.176376450641339,Private room,19,18,38,2017-09-30,2.01,2,365
12260517,Stay like in family!,10314499,Silvia,Eixample,el Fort Pienc,41.39566955490552,2.179467392845361,Private room,25,2,0,,,1,65
12060275,Happy People Sagrada Familia Gaudi - 2 bedroom,7414663,Julia,Eixample,el Fort Pienc,41.399798784319316,2.178868608741356,Entire home/apt,139,2,11,2017-06-04,0.76,36,364
12058892,Happy People Sagrada Familia Gaudi - Studio,7414663,Julia,Eixample,el Fort Pienc,41.39820598398243,2.1792958387752717,Entire home/apt,139,2,8,2016-10-30,0.55,36,364
12045903,Happy People Sagrada Familia Gaudi - 3 bedroom,7414663,Julia,Eixample,el Fort Pienc,41.398514069777164,2.1780263136025018,Entire home/apt,245,2,1,2016-07-04,0.06,36,138
12549293,Spacious and bright room in central modern flat,37029706,Marina & Mark,Eixample,el Fort Pienc,41.39662075948767,2.1784557611636397,Private room,68,2,58,2017-09-28,3.22,1,59
12485113,Sunny and very well located,7894824,Paloma,Eixample,el Fort Pienc,41.39597974766734,2.1837800453879552,Entire home/apt,80,3,7,2017-09-29,0.38,1,354
12426953,Double bed room - calm in Eixample,67217827,Cristina,Eixample,el Fort Pienc,41.3984525223634,2.1813639742111266,Private room,35,3,1,2016-04-14,0.05,1,0
11318895,Habitación privada en Eixample Derecho,58452146,Cristina,Eixample,el Fort Pienc,41.39947071650972,2.1835727236321967,Private room,40,4,21,2017-09-26,1.12,1,207
11164276,Habitación en céntrica zona de Bcn,22377845,Jessica,Eixample,el Fort Pienc,41.39755534962108,2.178354968398722,Private room,60,1,0,,,1,0
11825402,Habitación individual en el centro!,62984598,Ignacio,Eixample,el Fort Pienc,41.398869829794265,2.1799003181794445,Private room,14,2,49,2017-10-17,2.46,2,164
11824332,Beautiful double room in the center,62984598,Ignacio,Eixample,el Fort Pienc,41.39923403383766,2.177980493117092,Private room,16,1,58,2017-09-29,2.93,2,159
11755206,L'AUDITORI,56855891,Ancry,Eixample,el Fort Pienc,41.398578378191736,2.1847679893845817,Entire home/apt,60,1,92,2017-10-23,4.67,3,145
10903401,DOUBLE ROOMS near SAGRADA FAMILIA,56507419,Sneha,Eixample,el Fort Pienc,41.398109711974726,2.1765349320370824,Private room,20,1,0,,,1,0
13088376,Close to Arc de Triomf,27159185,Rubén,Eixample,el Fort Pienc,41.39742557168614,2.18206365968583,Entire home/apt,153,1,3,2016-08-29,0.17,11,341
13086371,"Sunny, private room in a shared flat",72627055,Sevda,Eixample,el Fort Pienc,41.401208902170175,2.1802313178583814,Private room,25,3,1,2016-07-11,0.06,1,0
13077114,Bright room in the heart of Barcelona + private wc,57724350,Sergei,Eixample,el Fort Pienc,41.391978178898995,2.179703055166958,Private room,70,3,3,2016-07-25,0.17,1,0
11955696,Confortable double room next to El Born,8112418,Beba,Eixample,el Fort Pienc,41.39565728833428,2.181209887389622,Private room,40,2,0,,,1,0
13030256,Room with PRIVATE bathroom near center and beach,71991608,Jana,Eixample,el Fort Pienc,41.394453243345204,2.1834906310128614,Private room,32,3,57,2017-10-11,3.17,1,87
12060615,Happy People Sagrada Familia Gaudi - 2 bedroom,7414663,Julia,Eixample,el Fort Pienc,41.398918337336895,2.1803006217709466,Entire home/apt,139,2,5,2017-10-13,0.29,36,359
11617486,Double room in Barcelona town,2537261,Patti,Eixample,el Fort Pienc,41.39835174861366,2.182689451017569,Private room,45,1,5,2016-08-17,0.31,1,364
11571334,Apartment Lucia,5414684,Alex,Eixample,el Fort Pienc,41.39995659741733,2.1773846181769003,Entire home/apt,250,1,65,2017-11-12,3.47,4,38
11274675,double room,58874223,Matías,Eixample,el Fort Pienc,41.39432397773111,2.177772822967317,Private room,50,5,7,2017-05-31,0.40,2,0
10358835,Cozy room at the city center,53268863,Sol,Eixample,el Fort Pienc,41.394118616024585,2.1800487979938286,Private room,23,2,79,2017-10-29,3.71,1,26
10821977,Habitacion amplia 1,55242124,Edd,Eixample,el Fort Pienc,41.39640599107058,2.1782493595682233,Private room,36,2,25,2016-11-28,1.16,2,119
11651262,Bedroom in the heart of Barcelona,61803852,Hind,Eixample,el Fort Pienc,41.39806203352868,2.1773364888585913,Private room,39,1,54,2017-10-22,3.40,3,310
10545725,Cozy bedroom Sagrada Familia,1929411,Rapha,Eixample,el Fort Pienc,41.40087493855676,2.1796320483885667,Private room,20,2,1,2016-02-14,0.05,1,0
10978474,Bright and roomy flat city center,56855891,Ancry,Eixample,el Fort Pienc,41.39848186009611,2.184481365789166,Entire home/apt,57,1,101,2017-10-29,4.79,3,131
10961519,Luminoso appartamento nell Eixample,56855891,Ancry,Eixample,el Fort Pienc,41.39681509325912,2.1825321764522068,Entire home/apt,60,1,95,2017-10-30,4.45,3,128
10129449,Quiet place next to tourist spots,51979193,Rusty,Eixample,el Fort Pienc,41.39862986722576,2.176257138483494,Private room,24,1,20,2016-10-29,0.88,4,0
10128693,Quiet room next to tourist spots,51979193,Rusty,Eixample,el Fort Pienc,41.39917093942727,2.1774930984110625,Private room,24,1,18,2016-10-29,0.93,4,0
10099313,atic amb terrassa i vistes Barcelon,51826283,Avinguda Diagonal,Eixample,el Fort Pienc,41.39989548127079,2.1760748463050787,Private room,50,1,0,,,1,0
10135473,Cosy place next to tourist spots,51979193,Rusty,Eixample,el Fort Pienc,41.398796929071636,2.1754874979720205,Private room,19,1,27,2016-10-24,1.19,4,0
10135073,Cosy room close to tourist spots,51979193,Rusty,Eixample,el Fort Pienc,41.40010002581614,2.177551615090398,Private room,19,1,18,2016-10-22,0.79,4,0
9941032,Spacious 4 bedrooms in City Center,44833495,Jeffrey,Eixample,el Fort Pienc,41.39739659670138,2.1795285956889523,Entire home/apt,310,2,45,2017-11-11,1.99,1,304
9838621,Eixample - Sagrada Familia,3930695,Flavio,Eixample,el Fort Pienc,41.39893263078863,2.1798063214648473,Private room,33,1,20,2017-10-27,2.74,1,40
10697821,"Private room in eixample, next to born",17788559,Clara,Eixample,el Fort Pienc,41.39691332279804,2.181946242097956,Private room,47,2,6,2017-03-04,0.32,1,89
9554110,"Balcony Views, Sea, Top Floor Apt, A/C, Cozy bed",49473375,Lucho,Eixample,el Fort Pienc,41.399786466985994,2.1814977748655138,Entire home/apt,149,5,6,2016-08-26,0.29,1,364
9500790,Large & Luminous Flat BCN Center,49239120,Travis,Eixample,el Fort Pienc,41.39926876042595,2.1806825198759836,Entire home/apt,80,2,35,2017-01-03,1.45,1,365
9643682,Room in Sagrada Familia,45495375,Montse,Eixample,el Fort Pienc,41.39811967129853,2.1775511296805647,Private room,27,2,83,2017-09-23,3.51,1,45
10071554,Centric flat with great terrace,51678708,Ludwig,Eixample,el Fort Pienc,41.39466411177923,2.1829424602643677,Entire home/apt,80,1,86,2017-11-05,4.04,1,169
8257847,Cozy apt 2 Rms & 3 balconies/Sagrada Familia,21472437,Benjamin,Eixample,el Fort Pienc,41.39869545768989,2.1829002356300133,Entire home/apt,99,2,40,2017-10-21,1.56,4,79
7605309,Barcelona Apartment Arc de Triomf with Pool,39506137,My Space,Eixample,el Fort Pienc,41.39385067659174,2.181226826938063,Entire home/apt,100,3,2,2016-09-05,0.14,42,326
7593755,Apartment Barcelona in the Center with Pool,39506137,My Space,Eixample,el Fort Pienc,41.394091459649495,2.181613898860665,Entire home/apt,100,3,7,2016-08-13,0.26,42,340
7593515,Pool Apartment Gothic Quarter Barcelona,39506137,My Space,Eixample,el Fort Pienc,41.39202240739431,2.180877752962088,Entire home/apt,100,3,11,2017-07-12,0.46,42,342
7593288,Rooftop pool Apartment in Barcelona Center,39506137,My Space,Eixample,el Fort Pienc,41.393530104507775,2.180367232120948,Entire home/apt,100,3,11,2017-08-27,0.40,42,307
7593082,Swimming Pool Apartment near the Born,39506137,My Space,Eixample,el Fort Pienc,41.39321493219158,2.1815509768490404,Entire home/apt,100,3,5,2015-10-26,0.19,42,312
7592916,Private Terrace Apartment and Pool near the Beach,39506137,My Space,Eixample,el Fort Pienc,41.393442742431574,2.180162072387781,Entire home/apt,100,3,9,2016-09-06,0.35,42,339
7589316,Nice and Double Room 20 min walking to the beach,38736284,Augusto,Eixample,el Fort Pienc,41.40135908971623,2.1857366646077634,Private room,35,2,38,2017-11-06,1.39,2,27
8727441,Modern family-friendly apartment,14646762,Paul,Eixample,el Fort Pienc,41.39558097203582,2.1851966552421267,Entire home/apt,85,4,1,2015-10-27,0.04,1,0
10642160,BRAND NEW CENTRIC APARTMENT,27778700,Juan Carlos & Nina,Eixample,el Fort Pienc,41.39377109386966,2.178503170015501,Entire home/apt,100,3,58,2017-10-30,3.10,6,337
10581101,Grand apartment Sagrada Familia,54320669,Regina Y Juan,Eixample,el Fort Pienc,41.397158371873005,2.181456886913509,Entire home/apt,250,2,43,2017-11-05,2.17,9,355
9746950,IDEAL! HABITACIÓN DOBLE CON BALCÓN,50282028,Adrian,Eixample,el Fort Pienc,41.39476397798957,2.178721548932852,Private room,40,4,1,2016-08-20,0.07,1,0
7613318,Cosy Double Room in Fantastic location!,11230337,Lilith,Eixample,el Fort Pienc,41.396434331135346,2.178231853758827,Private room,15,1,89,2017-10-16,3.35,2,307
7900479,nap1 HAPPY & QUIET 3 BEDR & 2 BATHR APARTMENT,3911721,Elizabeth,Eixample,el Fort Pienc,41.39623297754368,2.177952262951962,Entire home/apt,60,3,1,2016-10-16,0.08,15,81
7854497,Spacious Borne Roger,3376710,Maria StayBarcelona,Eixample,el Fort Pienc,41.39419650914936,2.180218971876067,Entire home/apt,150,3,3,2017-07-04,0.16,14,51
7780726,MI CASA ES TU CASA!PRIVATE BATHROOM,6521602,Alessandro & Sara,Eixample,el Fort Pienc,41.39208406525899,2.1818312624797054,Private room,59,1,68,2017-10-11,2.48,1,346
7779256,HAB INDIVIDUAL GAUDI PLAYA EIXAMPLE,13662007,Assumpta,Eixample,el Fort Pienc,41.39946542093117,2.177819682121562,Private room,30,7,27,2017-09-24,0.98,2,308
10026336,EXCELLENT PRIVATE ROOM IN BCN,36522638,Andres,Eixample,el Fort Pienc,41.39722184430305,2.1859576029432333,Private room,38,1,104,2017-10-22,4.57,4,357
9996765,Apartamento GranVia732,9445480,Sergio,Eixample,el Fort Pienc,41.39779404770937,2.1781306725898983,Entire home/apt,146,2,36,2017-10-29,2.00,1,349
7757714,Acogedor alojamiento céntrico,38989932,Guillermo,Eixample,el Fort Pienc,41.396737647754634,2.1816151793700653,Private room,25,1,3,2015-10-17,0.11,2,315
7756189,Sunny Apartment Close to the Beach,40774543,Yahya,Eixample,el Fort Pienc,41.39646735283496,2.1863581939508716,Entire home/apt,300,1,1,2015-08-14,0.04,2,0
7739287,Beautiful 3bd apartment near Borne,40676061,Michele,Eixample,el Fort Pienc,41.396604988719666,2.180720882063338,Entire home/apt,125,3,77,2017-10-28,3.02,12,318
6412660,GRAN VIA MODERNISTA,24291564,Casto,Eixample,el Fort Pienc,41.396234833299815,2.177367518131905,Entire home/apt,160,6,23,2017-08-25,0.78,2,179
7315991,Room with private bathroom in great location,38154931,Carolina,Eixample,el Fort Pienc,41.39696887236443,2.179597148035643,Private room,30,3,9,2017-09-16,0.33,1,279
7296573,HABITACION CON VISTA AGBAR TOWER,37780061,Carlos,Eixample,el Fort Pienc,41.4003147297922,2.1855444679453515,Private room,35,1,0,,,1,17
8933347,Barcelona Modern Diagonal 1,1391607,Greg,Eixample,el Fort Pienc,41.40060113610885,2.1777649609574556,Entire home/apt,100,3,24,2017-10-25,1.00,68,342
9113290,Habitación individual en Glorias,43115698,David,Eixample,el Fort Pienc,41.40086064329369,2.1835904330667115,Private room,18,1,0,,,1,0
7554465,DOUBLE COZY ROOM SAGRADA FAMILIA,9619261,Amanda,Eixample,el Fort Pienc,41.39955153997136,2.1762045765645524,Private room,35,1,41,2017-10-15,1.49,2,139
7532400,Cosy flat 3 rooms with new bathrooms,20555097,Emilie,Eixample,el Fort Pienc,41.39853897494475,2.1803135697139697,Entire home/apt,150,4,18,2017-10-08,0.65,1,359
7522177,Habitacion doble en piso tranquilo!,3280701,Eloisa,Eixample,el Fort Pienc,41.40168749041581,2.182745046163693,Private room,40,1,20,2017-08-31,0.72,1,310
7243617,Very comfortable apartment.,37927556,Marisol,Eixample,el Fort Pienc,41.39863660724663,2.1797592118474913,Entire home/apt,120,2,106,2017-10-28,3.72,1,326
7224835,Wide room next to Sagrada Familia,37819180,Eirini,Eixample,el Fort Pienc,41.40004800257894,2.1794922558255942,Private room,40,1,0,,,1,0
6810796,Arc de Trionf private balcony room,35654277,Les,Eixample,el Fort Pienc,41.39422138430843,2.1776341182096375,Private room,29,3,55,2017-09-30,1.89,1,13
7418214,Cozy room near Sagrada Familia!,38860700,Satu & Giancarlo,Eixample,el Fort Pienc,41.40096969599839,2.181606367529433,Private room,29,1,11,2017-10-10,0.40,1,153
7412177,COZY & MODERN LOFT WITH GYM,27636974,Cristina & Edu,Eixample,el Fort Pienc,41.40131184675363,2.183663097307371,Entire home/apt,80,2,3,2016-08-11,0.11,1,0
6371899,HIPPIE APARTMENT CLOSE TO S.FAMILIA,33204274,Lina,Eixample,el Fort Pienc,41.40102227212878,2.1817193353566267,Entire home/apt,57,2,11,2015-08-23,0.37,1,0
8484828,"Cool, sunny charming penthouse + terrace",2400841,Skye,Eixample,el Fort Pienc,41.39247139550734,2.178956319141192,Entire home/apt,120,2,66,2017-10-23,2.54,2,364
7696397,Cozy flat in the city centre,5383946,Rebeca,Eixample,el Fort Pienc,41.39495232281037,2.176706485222474,Entire home/apt,200,1,6,2017-03-01,0.22,1,0
6882506,Alquiler de habitación para julio,31165623,David Mauricio,Eixample,el Fort Pienc,41.39334776338915,2.178783958849576,Private room,20,10,0,,,1,0
6872630,Nice double room (Sagrada Familia),18102384,Raquel,Eixample,el Fort Pienc,41.40103427189146,2.1828985390763465,Private room,21,1,11,2017-11-01,0.43,1,317
8031166,1. Downtown Barcelona double room,42363204,Barcelona,Eixample,el Fort Pienc,41.401141404818325,2.183284986133247,Private room,50,1,140,2017-10-30,5.39,2,314
7976205,Magnifico Ático en Plaza Tetuan,42097962,Christian,Eixample,el Fort Pienc,41.39367150862061,2.1772568564556845,Entire home/apt,70,5,0,,,1,0
7949031,"Barcelona centro, arc de triomf.",41917434,Miguel,Eixample,el Fort Pienc,41.39385267870437,2.176994535305575,Private room,70,1,25,2017-10-22,4.10,1,0
7456000,PRIVATE ROOM IN BNC.,36522638,Andres,Eixample,el Fort Pienc,41.398397656503676,2.1856714717110544,Private room,18,1,140,2017-10-26,5.07,4,33
7442479,Suite en el centro de barcelona,38989932,Guillermo,Eixample,el Fort Pienc,41.39728456391656,2.1813187340602775,Private room,30,1,0,,,2,315
7393513,3br+2b+Terrace - Chic & Beach apt,1435464,Jaume,Eixample,el Fort Pienc,41.397654562765034,2.1841628424788166,Entire home/apt,108,3,17,2017-10-11,0.62,18,364
7116450,Chambre double en plein centre,37281209,Omar,Eixample,el Fort Pienc,41.398296476065134,2.1814461504572225,Private room,40,5,0,,,1,0
7108039,Classic Music Apartment,180072,Marisa,Eixample,el Fort Pienc,41.39815852877679,2.1775092791547324,Entire home/apt,130,5,6,2017-08-30,0.22,4,31
7100645,"Great location, cozy designer flat",5420385,Angeles,Eixample,el Fort Pienc,41.395785601526825,2.1855494935030157,Entire home/apt,135,6,7,2017-09-02,0.25,1,316
7093457,ESTACION DEL NORTE,37159093,Erich,Eixample,el Fort Pienc,41.39365500609591,2.1821894079575808,Entire home/apt,80,2,16,2016-07-23,0.60,1,0
7047527,Familiar Apartment,36957295,Susana,Eixample,el Fort Pienc,41.39573504768763,2.1861732277621213,Entire home/apt,130,4,1,2016-01-03,0.04,1,302
7021187,SINGLE ROOM IN THE CENTER,594334,Carmen,Eixample,el Fort Pienc,41.39666270276923,2.1835102293341153,Private room,25,2,65,2017-10-25,2.32,6,87
6966895,Room very well located in BCN.,36522638,Andres,Eixample,el Fort Pienc,41.39668327503402,2.1842682222721077,Private room,27,1,154,2017-10-25,5.40,4,352
