1115534015161700353,RT @brgsjks: Spa Q|| Manjalara|| Nur kasih|| Puteri kita enjoy huhu|| Sindarela|| Merah putih|| Dunia baru|| Emil Emilda|| Deco bersama Eric|| Sephia|| Kisah K…,HidayatAzeman,74,1554799009491,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534015770124288,"RT @helixx85: Una vegada érem a Dinamarca en familia i volíem dinar al restaurant Wagamama, que us recomano,|| || Ens ve un noi, ens mira i ens…",EncarnaciCampa2,440,1554799009636,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534016105545730,RT @Overodds_se: Vinn 3st VIP-biljetter till matchen mellan @DIF_Fotboll - @IFKGoteborg på Tele2 arena 15/4! För att delta i tävlingen komm…,laakieee,705,1554799009716,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534021876908032,"RT @OldTheatreRoyal: A luscious lunchtime treat of songs to the baroque guitar (and lute) from late 17th century Spain, sung by Barcelona-b…",perkins60,130,1554799011092,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534023105839104,A ver si es verdad que el que la hace la paga.|| https://t.co/TwkKLBgyIm,CIEZANO77,94,1554799011385,0,0,0,0,"[{'url': 'https://t.co/TwkKLBgyIm', 'expanded_url': 'https://www.lavanguardia.com/politica/20190409/461559417601/procesados-juzgado-numero-13-barcelona-referendum-1-o-vicent-sanchis-saul-gordillo-amadeu-altafaj.html', 'display_url': 'lavanguardia.com/politica/20190…', 'indices': [47, 70]}]",99999,99999,no place,no place,no place,99999,99999
1115534026545061888,RT @brgsjks: Spa Q|| Manjalara|| Nur kasih|| Puteri kita enjoy huhu|| Sindarela|| Merah putih|| Dunia baru|| Emil Emilda|| Deco bersama Eric|| Sephia|| Kisah K…,nurainaarsln,395,1554799012205,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534036703772673,RT @Fanatics234: Good morning guys.  I Had a dream that Man utd beat Barcelona,humphor,1114,1554799014627,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534039379795968,RT @akinalabi: Messi has played too many games this season. The reasonable thing they should have done is allow him stay back at home to re…,_lethabs,482,1554799015265,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534039740448768,"RT @linformatiu_tve: PROCÉS | La jutge instructora del jutjat 13 de Barcelona, Alejandra Gil Llima, processa als imputats per l'1-O per mal…",CarolEspona,1547,1554799015351,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534042869329922,RT @brgsjks: Spa Q|| Manjalara|| Nur kasih|| Puteri kita enjoy huhu|| Sindarela|| Merah putih|| Dunia baru|| Emil Emilda|| Deco bersama Eric|| Sephia|| Kisah K…,kittenisss,153,1554799016097,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534043171389441,"RT @JordiGraupera: Us ho explico. || || Els missatgers d'ERC i JxC estan fent tota la pressió possible per a què no ens convidin a cap debat, o…",Ahisma_ST,31,1554799016169,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534043993395200,RT @brgsjks: Spa Q|| Manjalara|| Nur kasih|| Puteri kita enjoy huhu|| Sindarela|| Merah putih|| Dunia baru|| Emil Emilda|| Deco bersama Eric|| Sephia|| Kisah K…,SabrynaRahman,130,1554799016365,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534045419589633,RT @CCivicaCatalana: Europa se está cansando de los actos violentos y la radicalización del separatismo catalán. La Comisión Europea conden…,PacoCastro276,574,1554799016705,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534045503524865,RT @Rincewindcat: La cadira buida de na Colau al debat organitzat per les associacions de comerç de Barcelona. https://t.co/UnhNRPzmDB,Rincewindcat,17379,1554799016725,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534045914570752,RT @AnaGuerraApoyo: |RECORDATORIO 09/04 #ReflexiónTour||| || ▪Girona: https://t.co/MkIfWiRpYU|| ▪Palencia: https://t.co/Qn6hFHtuRP|| ▪Ávila: https:…,mariafeper,8,1554799016823,0,0,0,0,"[{'url': 'https://t.co/MkIfWiRpYU', 'expanded_url': 'https://bit.ly/2SVCPew', 'display_url': 'bit.ly/2SVCPew', 'indices': [66, 89]}, {'url': 'https://t.co/Qn6hFHtuRP', 'expanded_url': 'https://bit.ly/2USivrn', 'display_url': 'bit.ly/2USivrn', 'indices': [101, 124]}]",99999,99999,no place,no place,no place,99999,99999
1115534047730704384,RT @RobinaudioSdn: El vídeo de la Galerna de esta semana https://t.co/rvhBKghxS1,lagalerna_,20558,1554799017256,0,0,0,0,"[{'url': 'https://t.co/rvhBKghxS1', 'expanded_url': 'https://twitter.com/lagalerna_/status/1115532603845742592', 'display_url': 'twitter.com/lagalerna_/sta…', 'indices': [57, 80]}]",99999,99999,no place,no place,no place,99999,99999
1115534047898415104,"Estoy deseando ir al #FriendsFest en Barcelona gracias a Vodafone. Central Perk, el apartamento de Mónica y muchas… https://t.co/CJWa8gyTF7",sereneitor,87,1554799017296,0,0,0,0,"[{'url': 'https://t.co/CJWa8gyTF7', 'expanded_url': 'https://twitter.com/i/web/status/1115534047898415104', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]",99999,99999,no place,no place,no place,99999,99999
1115534048355594241,"Esto es para no mezclar deportes con politica q esta muy, pero q muy mal .|| #presospoliticsiexiliats",muxaineta,2517,1554799017405,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534044824047616,RT @kcnaija: Messi should go and play in another country and club. He’s getting boring at Barcelona. If he doesn’t win Champions League wit…,HRH_onyx,394,1554799016563,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534053258792960,"My combined Man Utd and Barcelona front three is Rashford, Lukaku and Messi! Tell @SuperSportTV who you would pick? #RLM",koficrazy,18,1554799018574,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534053590097920,"RT @CarloSeisdedos: Nuevo vídeo subtitulado en castellano publicado en canales yihadistas de #DAESH, ""Pegados en la Tierra"".|| || El vídeo cons…",Mikelavilam,527,1554799018653,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534054638718976,@Tuitnpics Yeah!,JosepAmoros1,575,1554799018903,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534056312250369,RT @ericomondi_: Lakini Barcelona Kesho tutawasumbua sanaaa 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣😂😂😂😂😂😂😂😂😂 We are not going down easily🤣🤣🤣🤣😂😂😂😂😂😂 @DStv_Kenya || #GGMU…,musaa_jnr,550,1554799019302,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534056010264576,Good morning. We are playing Barcelona Futbol Club tomorrow https://t.co/TLz8HQebVe,Griezmannility,7227,1554799019230,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534058778443781,"Nueva entrevista para Entretanto Magazine!!! En este caso, directamente desde el Salón del Cómic de Barcelona, tene… https://t.co/jcV99whe7w",Carlos_Plaza_SH,714,1554799019890,0,0,0,0,"[{'url': 'https://t.co/jcV99whe7w', 'expanded_url': 'https://twitter.com/i/web/status/1115534058778443781', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",99999,99999,no place,no place,no place,99999,99999
1115534064759525376,"@iaara_182 😱 igual q yo jajaja tmb tengo el 182 😂 los vi en directo en Barcelona 2012, brutal! Código iaaras2 no se olviden jaja",robertoba182,38,1554799021316,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534067699609600,"Elements Global Services Announce the Selection of Barcelona, Spain as... https://t.co/mhSu3mJGpf",ShareHRnews,2587,1554799022017,0,0,0,0,"[{'url': 'https://t.co/mhSu3mJGpf', 'expanded_url': 'http://dlvr.it/R2RzfD', 'display_url': 'dlvr.it/R2RzfD', 'indices': [74, 97]}]",99999,99999,no place,no place,no place,99999,99999
1115534069230657536,@cupnacional @LibertadRut Ahir vaig estar pendent tot el dia. Per què?,RosaLlopis3,1942,1554799022382,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534069884956672,Football Kits 1  #RocketLeague || || Primera y tercera equipación del: @FCBarcelona_es,NerhoRL,34,1554799022538,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534070254133248,RT @Overodds_se: Vinn 3st VIP-biljetter till matchen mellan @DIF_Fotboll - @IFKGoteborg på Tele2 arena 15/4! För att delta i tävlingen komm…,ponneleeds,66,1554799022626,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534075266121728,RT @brgsjks: Spa Q|| Manjalara|| Nur kasih|| Puteri kita enjoy huhu|| Sindarela|| Merah putih|| Dunia baru|| Emil Emilda|| Deco bersama Eric|| Sephia|| Kisah K…,_tyka__,288,1554799023821,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534075287232512,RT @jcanadellb: #Inesssss @InesArrimadas #Miqueeeeel @miqueliceta em podeu ajudar a resoldre un problema x un amic...? com és q segons dieu…,JosepMariaGF,1424,1554799023826,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534078000943105,RT @akinalabi: Messi has played too many games this season. The reasonable thing they should have done is allow him stay back at home to re…,amToluFaith,709,1554799024473,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534067699609600,"Elements Global Services Announce the Selection of Barcelona, Spain as... https://t.co/mhSu3mJGpf",ShareHRnews,2587,1554799022017,0,0,0,0,"[{'url': 'https://t.co/mhSu3mJGpf', 'expanded_url': 'http://dlvr.it/R2RzfD', 'display_url': 'dlvr.it/R2RzfD', 'indices': [74, 97]}]",99999,99999,no place,no place,no place,99999,99999
1115534088864194560,Qué hemos conseguido - Gran Acto #QuieroCorredor 2018 en Barcelona https://t.co/a40LljeFWl vía @YouTube,llerices,645,1554799027063,0,0,0,0,"[{'url': 'https://t.co/a40LljeFWl', 'expanded_url': 'https://youtu.be/ReVmLdbfWDM', 'display_url': 'youtu.be/ReVmLdbfWDM', 'indices': [67, 90]}]",99999,99999,no place,no place,no place,99999,99999
1115534089837260801,"RT @fsfe: Panel about Digitally empowering citizens and administrations in Barcelona, Spain (2019-04-08) https://t.co/qdpTM3z8Qn #fsfe #Fre…",ApertusOSCinema,2871,1554799027295,0,0,0,0,"[{'url': 'https://t.co/qdpTM3z8Qn', 'expanded_url': 'https://www.meetup.com/Barcelona-Free-Software/events/260247575/', 'display_url': 'meetup.com/Barcelona-Free…', 'indices': [105, 128]}]",99999,99999,no place,no place,no place,99999,99999
1115534096392912896,"RT @jmartigalbis: Als Esmorzars amb el Comerç a Barcelona, la cadira d'@AdaColau està buida.|| Una mostra més de la urticària de @bcnencomu a…",JuntsxCatAndreu,640,1554799028858,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534096875257856,"Casa en zona residencial de Rubí, a 15min de Barcelona. La Residencia ofrece todo el confort para disfrutar. Tiene… https://t.co/koibe3eJD4",FormulaLesan,812,1554799028973,0,0,0,0,"[{'url': 'https://t.co/koibe3eJD4', 'expanded_url': 'https://twitter.com/i/web/status/1115534096875257856', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [116, 139]}]",99999,99999,no place,no place,no place,99999,99999
1115534098456616961,"RT @elsa_artadi: Sembla que l’alcadessa té temps de debatre a una televisió estatal amb el candidat de Ciudadanos, però té por de debatre a…",DolsR,2110,1554799029350,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534104752267265,"📰 EcoSalud Barcelona 2019, la feria de los profesionales de los productos naturales, ecológicos y saludables - Leer… https://t.co/DeaiL3QyWI",infoedita,206,1554799030851,0,0,0,0,"[{'url': 'https://t.co/DeaiL3QyWI', 'expanded_url': 'https://twitter.com/i/web/status/1115534104752267265', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",99999,99999,no place,no place,no place,99999,99999
1115534105964367872,Cd reparat en Repara Maka https://t.co/bWMOmCuZFt,repara_maka,59,1554799031140,0,0,0,0,"[{'url': 'https://t.co/bWMOmCuZFt', 'expanded_url': 'https://www.instagram.com/p/BwBz__wo1gZ/?utm_source=ig_twitter_share&igshid=p1k2pxksgpro', 'display_url': 'instagram.com/p/BwBz__wo1gZ/…', 'indices': [26, 49]}]",2.07967,41.47013,city,Sant Cugat del Vallès,"Sant Cugat del Vallès, Espanya",2.129965,41.415036
1115534110137769984,#EstáPasando 32 procesados por organizar el referéndum del 1-O https://t.co/gyS6g8l7ZR,updayESP,564,1554799032135,0,0,0,0,"[{'url': 'https://t.co/gyS6g8l7ZR', 'expanded_url': 'https://www.lavanguardia.com/politica/20190409/461559417601/procesados-juzgado-numero-13-barcelona-referendum-1-o-vicent-sanchis-saul-gordillo-amadeu-altafaj.html', 'display_url': 'lavanguardia.com/politica/20190…', 'indices': [63, 86]}]",99999,99999,no place,no place,no place,99999,99999
1115534111324745728,RT @AngelicoTeam: #Today! #LuchaLibre class with #Angelico at #RiotAcademy in #Barcelona #RiotWrestling. Email || academy@riotbcn.com to sign…,AngelicoAAA,39467,1554799032418,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534112461348864,🤓🤓🤓🤓🤓🤓,EyitayoOginni,933,1554799032689,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534113635803136,RT @richardplackett: When freedom of movement involves playing for Barcelona as well as Everton it is easy to be positive about it. When it…,LiarMPs,20005,1554799032969,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534115984506881,RT @PCamorrista: 🚨¡ALERTA de @mejoreszasca 🚨|| || 🏡La estratosférica ensalada de zascas de @InesArrimadas a @Irene_Montero_ a cuenta del Chalet…,Ssifo7,141,1554799033529,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534119964946432,RT @brgsjks: Spa Q|| Manjalara|| Nur kasih|| Puteri kita enjoy huhu|| Sindarela|| Merah putih|| Dunia baru|| Emil Emilda|| Deco bersama Eric|| Sephia|| Kisah K…,Foong92362349,24,1554799034478,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534120820641797,"@emilio_robles @APPGCatalonia This APPG is based in Barcelona and tweets from Barcelona, and is paid for with Catal… https://t.co/CDJEIO9CoJ",CharlesAblett,1957,1554799034682,0,0,0,0,"[{'url': 'https://t.co/CDJEIO9CoJ', 'expanded_url': 'https://twitter.com/i/web/status/1115534120820641797', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",99999,99999,no place,no place,no place,99999,99999
1115534120979972096,RT @ManUtdMEN: Chris Smalling reveals Manchester United plan to deal with Barcelona star Lionel Messi #mufc || https://t.co/RPC9qALJzK,Ohenebaemma0,37,1554799034720,0,0,0,0,"[{'url': 'https://t.co/RPC9qALJzK', 'expanded_url': 'https://www.manchestereveningnews.co.uk/sport/football/man-utd-vs-barcelona-messi-16099321', 'display_url': 'manchestereveningnews.co.uk/sport/football…', 'indices': [109, 132]}]",99999,99999,no place,no place,no place,99999,99999
1115534122682810373,RT @yesnocse: Barcelona 2 At Madrid 0 https://t.co/8bUAvhV7fg,GabiLogan85,105,1554799035126,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534127267221512,@MonicaBarcelona @OlgaAlie @radiopolla A mandar! Un plaer!,GermanL0PEZ,1257,1554799036219,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534129171435520,RT @Palacios_Isabel: #Procés El juzgado 13 de Barcelona dicta auto de procesamiento a 30 personas. Entre ellas no está el juez Santi Vidal.…,AurelioREnebral,1575,1554799036673,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534130694037504,RT @Oliver__Bond: 🚨 Tuesday 🚨 || || • Liverpool vs Porto || • Spurs vs Manchester City || || 🚨 Wednesday 🚨 || || • Ajax vs Juventus|| • Manchester United v…,amreeceSinghF,74,1554799037036,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534130748559362,@KrakenSpacial @TeresaSrs Podemos.|| Allí donde le han dado la oportunidad de gobernar ha cumplido con su programa el… https://t.co/mAMetI0fxb,Stratosdj,103,1554799037049,0,0,0,0,"[{'url': 'https://t.co/mAMetI0fxb', 'expanded_url': 'https://twitter.com/i/web/status/1115534130748559362', 'display_url': 'twitter.com/i/web/status/1…', 'indices': [117, 140]}]",99999,99999,no place,no place,no place,99999,99999
1115534130983444480,"RT @AtosES: Barcelona, candidata a albergar uno de los dos mayores supercomputadores de la UE - via @muycomputerpro https://t.co/TgeG6KOlW1…",MuyComputerPRO,10539,1554799037105,0,0,0,0,"[{'url': 'https://t.co/TgeG6KOlW1', 'expanded_url': 'http://bit.ly/2HKvd8U', 'display_url': 'bit.ly/2HKvd8U', 'indices': [116, 139]}]",99999,99999,no place,no place,no place,99999,99999
1115534131390238720,RT @Overodds_se: Vinn 3st VIP-biljetter till matchen mellan @DIF_Fotboll - @IFKGoteborg på Tele2 arena 15/4! För att delta i tävlingen komm…,albincarlen,109,1554799037202,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534132820488199,"@Sisku_67 @Circuitcat_cat ¿""Pierde"" (Lluís/Vettel) o ""pierdes"" (yo)? 🤔",RaimonDuran,5706,1554799037543,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
1115534137429876738,"RT @OptaJose: 1 - Against Barcelona, Jan Oblak conceded his first goal from outside the box in LaLiga this season (30 saves from 31 shots o…",IrzaPradana1,148,1554799038642,0,0,0,0,[],99999,99999,no place,no place,no place,99999,99999
